f Amp Fase
2398739873.9873986 -10.291149145352286 -46.8649644541
2399639963.9964 -10.263479321962297 -69.4405651428
2400540054.0054007 -10.239842523780515 -92.0082311568
2401440144.0144014 -10.221818000031453 -114.565201358
2402340234.023402 -10.197159393554447 -137.139184551
2403240324.032403 -10.17534819469079 -159.701657928
2404140414.0414042 -10.153149686929375 177.742925859
2405040504.050405 -10.129215079064045 155.186236632
2405940594.0594063 -10.106990401710851 132.638729196
2406840684.068407 -10.083226806246149 110.08724357
2407740774.077408 -10.062267277675907 87.54409788
2408640864.0864086 -10.043550018538728 64.9903506822
2409540954.0954094 -10.027041576912533 42.4196746058
2410441044.10441 -10.010807891842848 19.8324469942
2411341134.1134114 -9.992737872121685 -2.78419914772
2412241224.122412 -9.972448222386632 -25.4322086972
2413141314.1314135 -9.953490373670483 -48.1081139203
2414041404.140414 -9.939170239545627 -70.7793945416
2414941494.149415 -9.92572113266923 -93.4767083455
2415841584.158416 -9.915180405912498 -116.172460568
2416741674.1674166 -9.908859489533409 -138.865653614
2417641764.1764174 -9.90591502608089 -161.553897447
2418541854.1854186 -9.902476465297298 175.758935426
2419441944.1944194 -9.900525419323507 153.070633771
2420342034.2034206 -9.900447635672712 130.394196517
2421242124.2124214 -9.90585273122908 107.738387208
2422142214.221422 -9.911869359514654 85.0954617114
2423042304.230423 -9.917615233992683 62.4750992928
2423942394.2394238 -9.923600038674595 39.8687640934
2424842484.2484245 -9.9318905798327 17.282955221
2425742574.257426 -9.942854255626441 -5.26506321414
2426642664.2664266 -9.951378682466457 -27.7962972744
2427542754.275428 -9.961933254376651 -50.2965969125
2428442844.2844286 -9.975075248921776 -72.7619707876
2429342934.2934294 -9.993900557184814 -95.1876714054
2430243024.30243 -10.00852197143329 -117.606255403
2431143114.311431 -10.022913763602567 -139.996904582
2432043204.3204317 -10.038051439701587 -162.363791621
2432943294.329433 -10.054973972689929 175.318453884
2433843384.3384337 -10.070372633626217 153.11039426
2434743474.347435 -10.0722512915533 130.879369239
2435643564.356436 -10.073200887625525 108.549811718
2436543654.3654366 -10.076685372484528 86.199271461
2437443744.3744373 -10.08446517722428 63.8756401442
2438343834.383438 -10.091246790521664 41.5590614052
2439243924.392439 -10.101732720323035 19.2581799421
2440144014.40144 -10.110813125587192 -3.04193559191
2441044104.410441 -10.120351972541977 -25.3222958768
2441944194.419442 -10.128749014813712 -47.6059059728
2442844284.428443 -10.133762606548306 -69.8913451565
2443744374.4374437 -10.136852333722821 -92.1626210718
2444644464.4464445 -10.13895919031459 -114.420640725
2445544554.4554453 -10.14439369878099 -136.6666012
2446444644.4644465 -10.153140176293826 -158.886039221
2447344734.4734473 -10.164217746568516 178.912563204
2448244824.4824486 -10.171604523052508 156.729135709
2449144914.4914494 -10.180844107396494 134.560266671
2450045004.50045 -10.187097970783949 112.410808943
2450945094.509451 -10.189659512249843 90.270893994
2451845184.5184517 -10.189988662829794 68.1307222068
2452745274.5274525 -10.190850209598562 46.0121319212
2453645364.5364537 -10.194542880035222 23.9112497999
2454545454.5454545 -10.195461895270038 1.80949216787
2455445544.5544558 -10.192907910534801 -20.2873444836
2456345634.5634565 -10.188016661316544 -42.3860683285
2457245724.5724573 -10.184406909048477 -64.4845699312
2458145814.581458 -10.181947890611777 -86.5871355513
2459045904.590459 -10.174519349089582 -108.700715819
2459945994.5994596 -10.166440202590172 -130.826903931
2460846084.608461 -10.160643539957526 -152.957690487
2461746174.6174617 -10.1530548239071 -175.1024758
2462646264.626463 -10.143413477515358 162.742317078
2463546354.6354637 -10.127497517588429 140.568900922
2464446444.6444645 -10.117975741137467 118.395377954
2465346534.6534653 -10.108594417620004 96.2254931842
2466246624.662466 -10.099905534406453 74.0448629271
2467146714.671467 -10.092229475011871 51.8725010533
2468046804.680468 -10.082200270457363 29.6988663664
2468946894.689469 -10.074542189018224 7.53412507895
2469846984.69847 -10.068997174499417 -14.617943314
2470747074.707471 -10.064456519255526 -36.7457169209
2471647164.7164717 -10.055176180146786 -58.8684468942
2472547254.7254725 -10.04445187209026 -80.9798171723
2473447344.734473 -10.031512047244966 -103.073262153
2474347434.743474 -10.017560251731926 -125.158079804
2475247524.7524753 -9.99815890400269 -147.241206882
2476147614.761476 -9.981672750758058 -169.329832519
2477047704.7704773 -9.965599534368508 168.57810307
2477947794.779478 -9.950109446283154 146.468833099
2478847884.788479 -9.936594621590471 124.351767647
2479747974.7974796 -9.91801300357142 102.209652367
2480648064.8064804 -9.895830734506962 80.0376271844
2481548154.815481 -9.871119553487341 57.8549103422
2482448244.8244824 -9.847413899874654 35.6547111882
2483348334.8334837 -9.824852980463188 13.4413230802
2484248424.8424845 -9.799100530061661 -8.79116998754
2485148514.8514853 -9.77963731926453 -31.0229875008
2486048604.860486 -9.763280249616885 -53.2712250966
2486948694.869487 -9.744033321885029 -75.5241635389
2487848784.8784876 -9.722895020246893 -97.7954304901
2488748874.887489 -9.702630373732148 -120.067450988
2489648964.8964896 -9.682597770449028 -142.344139086
2490549054.905491 -9.666533700052192 -164.61775949
2491449144.9144917 -9.646665832975867 173.106562361
2492349234.9234924 -9.625701097227244 150.831051459
2493249324.932493 -9.604401964367016 128.547224084
2494149414.941494 -9.585595606694596 106.285703745
2495049504.950495 -9.564110085232262 84.019246201
2495949594.959496 -9.543529773303806 61.7505873503
2496849684.968497 -9.524835754554351 39.4969182749
2497749774.977498 -9.512900946082128 17.2609273838
2498649864.986499 -9.494846892227855 -4.99377319396
2499549954.9954996 -9.473837996097757 -27.2466905348
2500450045.0045004 -9.455006744796963 -49.5052810488
2501350135.013501 -9.432262574752952 -71.7837889834
2502250225.022502 -9.411759875093608 -94.0616323406
2503150315.031503 -9.391599197051578 -116.344973577
2504050405.040504 -9.369203726271245 -138.643942681
2504950495.049505 -9.342645992013772 -160.960956105
2505850585.058506 -9.323551976551268 176.720627339
2506750675.067507 -9.301917543375694 154.386151796
2507650765.0765076 -9.280558528785688 132.0428347
2508550855.0855083 -9.261000149446733 109.687773907
2509450945.094509 -9.242003248444142 87.3238105584
2510351035.1035104 -9.223047870846981 64.9544643274
2511251125.112511 -9.199824560134376 42.563101749
2512151215.1215124 -9.175802794725087 20.1644092344
2513051305.130513 -9.150867344981549 -2.24761186644
2513951395.139514 -9.128618489527407 -24.6471920548
2514851485.1485147 -9.110223372838975 -47.0441491605
2515751575.1575155 -9.09528242205768 -69.4293472634
2516651665.1665163 -9.079385359124384 -91.8223775311
2517551755.1755176 -9.064066422465475 -114.206638821
2518451845.1845183 -9.049215854553012 -136.591342774
2519351935.1935196 -9.031110267865778 -158.979859942
2520252025.2025204 -9.011402877395128 178.625487263
2521152115.211521 -8.993787605414353 156.240928573
2522052205.220522 -8.978045173303977 133.849489663
2522952295.2295227 -8.961697948881985 111.466079307
2523852385.238524 -8.942702159631523 89.062968471
2524752475.2475247 -8.924033582139085 66.6585702872
2525652565.256526 -8.908300613580012 44.2606066781
2526552655.265527 -8.892286379092415 21.8414006746
2527452745.2745275 -8.87741631435977 -0.579412275753
2528352835.2835283 -8.860785907423455 -23.0107660184
2529252925.292529 -8.847378847905219 -45.4513956932
2530153015.30153 -8.832992037658604 -67.9001535392
2531053105.310531 -8.816742071814822 -90.3624846001
2531953195.319532 -8.797624394977818 -112.837918268
2532853285.328533 -8.782673401860775 -135.319000438
2533753375.337534 -8.767029770269977 -157.80239416
2534653465.3465347 -8.754824309391665 179.716381064
2535553555.3555355 -8.746631198429789 157.243946929
2536453645.3645363 -8.73558388016656 134.75862612
2537353735.373537 -8.725392513329913 112.281610365
2538253825.3825383 -8.719361651580968 89.813841835
2539153915.391539 -8.713409170494616 67.3546712505
2540054005.4005404 -8.705449450436419 44.8954057126
2540954095.409541 -8.697762419510667 22.4421300938
2541854185.418542 -8.68853851005827 -0.00520393515339
2542754275.4275427 -8.681447178204454 -22.4414490849
2543654365.4365435 -8.671975037624884 -44.8757761262
2544554455.4455442 -8.664154274995566 -67.2991643079
2545454545.4545455 -8.66066115337301 -89.7069998071
2546354635.4635463 -8.657927336222771 -112.112350042
2547254725.4725475 -8.658582234485877 -134.500624766
2548154815.4815483 -8.656066929503027 -156.90422679
2549054905.490549 -8.650526954260402 -179.304368188
2549954995.49955 -8.643259833264318 158.283936446
2550855085.5085506 -8.636140739302796 135.8777259
2551755175.5175514 -8.631625023705439 113.475355304
2552655265.5265527 -8.626336890444536 91.066856354
2553555355.5355535 -8.62172711616855 68.6608593623
2554455445.5445547 -8.62038816943371 46.2625542743
2555355535.5535555 -8.620113573837617 23.8654769771
2556255625.5625563 -8.616420150508187 1.45269503686
2557155715.571557 -8.612637011375085 -20.9526078197
2558055805.580558 -8.61395192300483 -43.3491404949
2558955895.5895586 -8.61626921114359 -65.7220867005
2559855985.59856 -8.617150476362024 -88.0823939739
2560756075.6075606 -8.61683957363223 -110.428125438
2561656165.616562 -8.614965391777075 -132.763315253
2562556255.6255627 -8.616801519811615 -155.080391128
2563456345.6345634 -8.61426261332992 -177.384941648
2564356435.643564 -8.611900596052383 160.324291123
2565256525.652565 -8.612862455617815 138.048945872
2566156615.6615663 -8.616560101930133 115.793362198
2567056705.670567 -8.617377814882838 93.5447350828
2567956795.6795683 -8.617371032313343 71.3034093098
2568856885.688569 -8.616873874650054 49.0749936548
2569756975.69757 -8.610451620963234 26.840554808
2570657065.7065706 -8.60776318862653 4.61606039399
2571557155.7155714 -8.603225672138624 -17.6058585027
2572457245.724572 -8.597219479736351 -39.8326264734
2573357335.7335734 -8.586286479218776 -62.0654629146
2574257425.742574 -8.583145228350311 -84.2917979756
2575157515.7515755 -8.577419732068691 -106.522037234
2576057605.7605762 -8.57163913344208 -128.751652902
2576957695.769577 -8.565846315951804 -150.986197572
2577857785.778578 -8.559869236076702 -173.220765223
2578757875.7875786 -8.556070682381113 164.549421521
2579657965.7965794 -8.544157823698612 142.303154438
2580558055.8055806 -8.531571002595838 120.058172286
2581458145.8145814 -8.5189664750036 97.8193368472
2582358235.8235826 -8.507432938017578 75.5903145853
2583258325.8325834 -8.499161966265902 53.3676485016
2584158415.841584 -8.492090366567021 31.1565514907
2585058505.850585 -8.485440090312387 8.96091284408
2585958595.859586 -8.474901864813924 -13.2380009985
2586858685.8685865 -8.466730298073381 -35.4263251499
2587758775.877588 -8.454656316860747 -57.6051081988
2588658865.8865886 -8.439646405436385 -79.7857933095
2589558955.89559 -8.423813155082916 -101.960855015
2590459045.9045906 -8.412588120315894 -124.129102103
2591359135.9135914 -8.39823618565293 -146.30695913
2592259225.922592 -8.380352349038482 -168.479386327
2593159315.931593 -8.359451284615417 169.32932414
2594059405.9405937 -8.3418989254045 147.137817034
2594959495.949595 -8.323200160944111 124.938443299
2595859585.9585958 -8.304460618304434 102.724631258
2596759675.967597 -8.283792145729231 80.4965471985
2597659765.976598 -8.265141919632239 58.2575991373
2598559855.9855986 -8.243415321968438 35.9994536015
2599459945.9945993 -8.22024582811748 13.7230907123
2600360036.0036 -8.195085268164078 -8.57010912401
2601260126.012601 -8.167627416236714 -30.8806276323
2602160216.021602 -8.143769772603221 -53.1943132944
2603060306.0306034 -8.119402979428873 -75.5251221726
2603960396.039604 -8.100013649846119 -97.84667196
2604860486.048605 -8.077406800567887 -120.185824381
2605760576.0576057 -8.056157154753004 -142.526493232
2606660666.0666065 -8.038914370968943 -164.864164818
2607560756.0756073 -8.021180854587936 172.800501126
2608460846.0846086 -7.999474926824418 150.452811755
2609360936.0936093 -7.978590130208561 128.108318658
2610261026.1026106 -7.95613402203896 105.757756846
2611161116.1116114 -7.931224011727802 83.4055849476
2612061206.120612 -7.907127171419885 61.0542474355
2612961296.129613 -7.883211637949621 38.6980627085
2613861386.1386137 -7.86409211445637 16.3534844008
2614761476.1476145 -7.844870942289777 -5.99599925571
2615661566.1566157 -7.827769046123436 -28.3493198076
2616561656.1656165 -7.808307777758639 -50.7153882203
2617461746.174618 -7.784985030321375 -73.1032519861
2618361836.1836185 -7.7582927089000115 -95.5136513839
2619261926.1926193 -7.732020624194885 -117.936223764
2620162016.20162 -7.710820623993343 -140.367530682
2621062106.210621 -7.686029129315621 -162.81935424
2621962196.2196217 -7.6628639313501425 174.720185773
2622862286.228623 -7.643191837899773 152.255019306
2623762376.2376237 -7.626553359365285 129.783540555
2624662466.246625 -7.601751572732266 107.277061884
2625562556.2556257 -7.5802115203242515 84.7715669785
2626462646.2646265 -7.561694248967691 62.2635370077
2627362736.2736273 -7.546733246896905 39.756277395
2628262826.282628 -7.52908186543733 17.2386784055
2629162916.291629 -7.511471167360201 -5.27806192231
2630063006.30063 -7.494918452463479 -27.79182176
2630963096.309631 -7.477744761759279 -50.3025507762
2631863186.318632 -7.462608966767855 -72.8132181145
2632763276.327633 -7.444316993005603 -95.321094494
2633663366.3366337 -7.428850613600229 -117.816803705
2634563456.3456345 -7.4172270239415 -140.302663761
2635463546.3546352 -7.40685144891903 -162.779443757
2636363636.363636 -7.3943332855508075 174.736503647
2637263726.3726373 -7.382079548963602 152.257739647
2638163816.381638 -7.366766561961428 129.765286724
2639063906.3906393 -7.354108256155412 107.274896039
2639963996.39964 -7.3416750392273205 84.7774490721
2640864086.408641 -7.325814071603141 62.273226249
2641764176.4176416 -7.309732892926179 39.7526618226
2642664266.4266424 -7.295218321435145 17.2257991044
2643564356.4356437 -7.28202309193832 -5.31924940252
2644464446.4446445 -7.2729260271525735 -27.8726322162
2645364536.4536457 -7.262978967534109 -50.4172889959
2646264626.4626465 -7.2526834330531065 -72.9768336426
2647164716.4716473 -7.246549213289491 -95.5364371945
2648064806.480648 -7.23596587713071 -118.114568174
2648964896.489649 -7.222356583708395 -140.706038974
2649864986.4986496 -7.210300180790467 -163.293272703
2650765076.507651 -7.200810809912501 174.129439936
2651665166.5166516 -7.19582146708694 151.564279183
2652565256.525653 -7.1939812287289575 129.011573948
2653465346.5346537 -7.1949141047321765 106.474336853
2654365436.5436544 -7.1921613327304055 83.9339148215
2655265526.552655 -7.192973758292352 61.4187850215
2656165616.561656 -7.190762606162665 38.9064351025
2657065706.570657 -7.187799691589273 16.4093534377
2657965796.579658 -7.183673038965191 -6.08230830278
2658865886.588659 -7.183928573825119 -28.550702399
2659765976.59766 -7.183972461329768 -51.0073584814
