f Amp Fase
2944064406.4406443 -6.587017661384847 179.345002652
2944084408.440844 -6.5905847200436565 178.890136519
2944104410.4410443 -6.58656278181799 178.361400136
2944124412.441244 -6.589687787546225 177.870017272
2944144414.441444 -6.591396369603798 177.406645692
2944164416.441644 -6.590457968802457 176.889440414
2944184418.441844 -6.595715627835369 176.436321077
2944204420.4420443 -6.59098055419936 175.909684761
2944224422.442244 -6.590948120694128 175.428220232
2944244424.4424443 -6.5905614763721 174.954617713
2944264426.442644 -6.592966516848907 174.46900297
2944284428.4428444 -6.594678850430142 174.001558139
2944304430.443044 -6.590164804896709 173.507327139
2944324432.4432445 -6.596611741108603 173.004422304
2944344434.4434443 -6.59546190982348 172.558504296
2944364436.4436445 -6.595471317731148 172.036101111
2944384438.4438443 -6.593055093600481 171.552448398
2944404440.4440446 -6.59463575789016 171.09090651
2944424442.4442444 -6.59732903966877 170.559749205
2944444444.4444447 -6.59403780740392 170.093662742
2944464446.4446445 -6.595702568525298 169.590264242
2944484448.4448442 -6.596657136698477 169.120708291
2944504450.4450445 -6.5993350297203595 168.609391434
2944524452.4452443 -6.5981430794535285 168.170466729
2944544454.4454446 -6.5995655905543185 167.648600476
2944564456.4456444 -6.59645545520951 167.173532599
2944584458.4458447 -6.598077795065533 166.679184361
2944604460.4460444 -6.600287077021316 166.200401653
2944624462.4462447 -6.5990913026817 165.696907457
2944644464.4464445 -6.599569757299724 165.243724263
2944664466.446645 -6.59857419713231 164.747766838
2944684468.4468446 -6.6007675148418175 164.267029559
2944704470.447045 -6.604631211911862 163.804675703
2944724472.4472446 -6.599118883101825 163.28187731
2944744474.447445 -6.601368834217215 162.797873082
2944764476.4476447 -6.604251403743907 162.263984915
2944784478.447845 -6.59993807114085 161.801426893
2944804480.448045 -6.603832656267591 161.341544828
2944824482.448245 -6.599824895634152 160.817728485
2944844484.448445 -6.606539336511147 160.375419281
2944864486.4486446 -6.604368269844678 159.865791626
2944884488.448845 -6.60350740083474 159.407706209
2944904490.4490447 -6.603778253859073 158.900864461
2944924492.449245 -6.604625595277321 158.407788557
2944944494.449445 -6.606859106269672 157.934535524
2944964496.449645 -6.60878637388072 157.425160372
2944984498.449845 -6.603942956273258 156.974741679
2945004500.450045 -6.61161115978525 156.48249087
2945024502.450245 -6.607128818947255 155.976342798
2945044504.450445 -6.610491406983412 155.468658263
2945064506.450645 -6.611841673510565 155.006589624
2945084508.4508452 -6.608778758546812 154.518612331
2945104510.451045 -6.610717328107114 154.029445225
2945124512.4512453 -6.604813821503651 153.504767014
2945144514.451445 -6.61172891923761 153.075739321
2945164516.4516454 -6.612341192072622 152.622318239
2945184518.451845 -6.607246444354638 152.072506883
2945204520.4520454 -6.613557661682812 151.599604509
2945224522.452245 -6.6081476244704165 151.148922319
2945244524.452445 -6.610063190590926 150.645694232
2945264526.4526453 -6.611856159767746 150.172380122
2945284528.452845 -6.611822894543604 149.652561176
2945304530.4530454 -6.611757948593175 149.136023427
2945324532.453245 -6.610547584339027 148.63899498
2945344534.4534454 -6.612605105339692 148.251214766
2945364536.453645 -6.615258754551599 147.729682022
2945384538.4538455 -6.615603231212843 147.238269963
2945404540.4540453 -6.616311218068272 146.745315442
2945424542.4542456 -6.614355373116542 146.271468066
2945444544.4544454 -6.617422344098896 145.734112856
2945464546.4546456 -6.617861956667623 145.30361917
2945484548.4548454 -6.61818289098028 144.811287472
2945504550.4550457 -6.617284708941444 144.312450036
2945524552.4552455 -6.619345088825125 143.809503456
2945544554.455446 -6.617974282568031 143.34418724
2945564556.4556456 -6.617123661981509 142.877143624
2945584558.4558454 -6.615879392648712 142.357135572
2945604560.4560456 -6.624994695218433 141.923942701
2945624562.4562454 -6.621839947084257 141.416874992
2945644564.4564457 -6.617558266598428 140.870226869
2945664566.4566455 -6.6179124866659595 140.393808807
2945684568.4568458 -6.619461172783366 139.94114056
2945704570.4570456 -6.621373722293278 139.495660571
2945724572.457246 -6.622197821204665 138.955242418
2945744574.4574456 -6.620199149625733 138.478891015
2945764576.457646 -6.621037924114446 137.965316525
2945784578.4578457 -6.616985938677656 137.507994351
2945804580.458046 -6.6232029162069 137.011779864
2945824582.4582458 -6.623096212127521 136.517587744
2945844584.458446 -6.6245584241850475 136.070271795
2945864586.458646 -6.621507508542939 135.563301335
2945884588.458846 -6.625630020457724 135.068378957
2945904590.459046 -6.6264753571139945 134.575482384
2945924592.4592457 -6.626420993201081 134.107905052
2945944594.459446 -6.6281677401292125 133.630621531
2945964596.4596457 -6.630586846838863 133.127211508
2945984598.459846 -6.626368549934797 132.635148082
2946004600.460046 -6.624991382636347 132.147329775
2946024602.460246 -6.625067292301029 131.661254503
2946044604.460446 -6.631166991388634 131.20264799
2946064606.460646 -6.62646466765977 130.699162295
2946084608.460846 -6.6267784874218965 130.203914401
2946104610.461046 -6.6242157413467275 129.720838762
2946124612.461246 -6.62675449961256 129.234528623
2946144614.4614463 -6.630709454086352 128.766261785
2946164616.461646 -6.627782973714899 128.260646178
2946184618.4618464 -6.626721250545142 127.759286043
2946204620.462046 -6.6298071392262115 127.28779274
2946224622.4622464 -6.628033542244298 126.796180042
2946244624.462446 -6.634023318062015 126.324213654
2946264626.4626465 -6.62893330929717 125.840379143
2946284628.4628463 -6.629298032035677 125.352475431
2946304630.463046 -6.632927130769179 124.861042849
2946324632.4632463 -6.628674987413881 124.386275419
2946344634.463446 -6.633932121090918 123.927815788
2946364636.4636464 -6.630614165779228 123.382666005
2946384638.463846 -6.633527668370871 122.92642577
2946404640.4640465 -6.633656355382957 122.418710713
2946424642.4642463 -6.632661838744962 121.96246854
2946444644.4644465 -6.635667448545076 121.481191699
2946464646.4646463 -6.63237199841575 120.958908993
2946484648.4648466 -6.635102820545517 120.531109414
2946504650.4650464 -6.641819607884686 120.041082171
2946524652.4652467 -6.636446688692751 119.523502503
2946544654.4654465 -6.635019961248107 119.038326636
2946564656.4656467 -6.63683513592924 118.543173225
2946584658.4658465 -6.640644483770853 118.07415932
2946604660.466047 -6.6390490646920295 117.589861204
2946624662.4662466 -6.636495784333247 117.085990083
2946644664.466447 -6.635900575937619 116.602251111
2946664666.4666467 -6.638326888998767 116.100740883
2946684668.4668465 -6.642596189938966 115.631588542
2946704670.4670467 -6.641607080649093 115.133625752
2946724672.4672465 -6.639513624647792 114.648050403
2946744674.467447 -6.636885000980797 114.160913323
2946764676.4676466 -6.639468233348918 113.704725143
2946784678.467847 -6.643432863838658 113.194754042
2946804680.4680467 -6.641941118939067 112.684443413
2946824682.468247 -6.640836278522862 112.236340983
2946844684.4684467 -6.641589404321588 111.755717217
2946864686.468647 -6.639714642517803 111.245960189
2946884688.468847 -6.64483668313168 110.768625248
2946904690.469047 -6.644577022045778 110.326013277
2946924692.469247 -6.650218613292692 109.796140271
2946944694.469447 -6.644739999494423 109.315355807
2946964696.469647 -6.64433116388757 108.817826783
2946984698.469847 -6.646098930897548 108.33843281
2947004700.470047 -6.6464920743831515 107.840697931
2947024702.470247 -6.649336113239187 107.361357056
2947044704.470447 -6.645356639846681 106.897405369
2947064706.470647 -6.645335923734422 106.369654897
2947084708.470847 -6.64799826827188 105.911479748
2947104710.471047 -6.64814916798044 105.433510138
2947124712.471247 -6.6527995212758295 104.936627576
2947144714.471447 -6.6459134937616735 104.464143711
2947164716.4716473 -6.644195743597675 103.95864168
2947184718.471847 -6.65159090004847 103.498380658
2947204720.4720473 -6.649118912456345 102.997778077
2947224722.472247 -6.653142950055145 102.52314322
2947244724.4724474 -6.648020348361197 102.033692075
2947264726.472647 -6.648858981288365 101.534222528
2947284728.4728475 -6.653577930425399 101.086888316
2947304730.4730473 -6.6521280768190385 100.546550352
2947324732.4732475 -6.65173041606425 100.104660216
2947344734.4734473 -6.6487759828066615 99.5798925697
2947364736.4736476 -6.653938796467641 99.1157078552
2947384738.4738474 -6.653554080804053 98.655640339
2947404740.474047 -6.65213091171148 98.1436684515
2947424742.4742475 -6.6566070191844995 97.6661076363
2947444744.4744473 -6.6565859687230375 97.1439384643
2947464746.4746475 -6.655493499358675 96.6708861825
2947484748.4748473 -6.655077723097537 96.2233950109
2947504750.4750476 -6.654859034805629 95.7214873686
2947524752.4752474 -6.65672519649812 95.1980736105
2947544754.4754477 -6.6549048569014415 94.728321069
2947564756.4756474 -6.657648184251084 94.2265633543
2947584758.4758477 -6.660326052221956 93.7952754386
2947604760.4760475 -6.658878692557323 93.3289864259
2947624762.476248 -6.65550349466873 92.8189026529
2947644764.4764476 -6.657245052749918 92.2850257993
2947664766.476648 -6.659377940187712 91.8585074735
2947684768.4768476 -6.659802608035271 91.345565165
2947704770.477048 -6.661587244048327 90.8586118243
2947724772.4772477 -6.660348798922157 90.4006472293
2947744774.4774475 -6.661312453205764 89.8786966438
2947764776.477648 -6.663667631792189 89.3894870349
2947784778.4778476 -6.663206542471743 88.9162152445
2947804780.478048 -6.656400391389139 88.4282031519
2947824782.4782476 -6.662065933266563 87.9303282118
2947844784.478448 -6.660657984435171 87.4611262272
2947864786.4786477 -6.6636792821534705 86.9414580965
2947884788.478848 -6.664084630547494 86.4950241545
2947904790.479048 -6.662194833929331 85.9892612138
2947924792.479248 -6.6615050909402775 85.510092603
2947944794.479448 -6.66423215382046 85.0205793826
2947964796.479648 -6.669497080885765 84.5240673412
2947984798.479848 -6.66408303746822 84.0472433622
2948004800.480048 -6.668763648090149 83.5693919526
2948024802.480248 -6.665768278491524 83.0697846984
2948044804.4804482 -6.667760067920019 82.6016195351
2948064806.480648 -6.668648956976585 82.1046946875
2948084808.4808483 -6.672957134422437 81.6416602048
2948104810.481048 -6.666930315541398 81.1483744382
2948124812.481248 -6.667087173874676 80.6644566785
2948144814.481448 -6.667884592209198 80.1882079625
2948164816.481648 -6.667402052232056 79.6675278239
2948184818.4818482 -6.672914002395018 79.2189887268
2948204820.482048 -6.671476351890714 78.7382248215
2948224822.4822483 -6.669363381092463 78.236866613
2948244824.482448 -6.67701418425777 77.7647884923
2948264826.4826484 -6.668746771241154 77.2633794137
2948284828.482848 -6.672502802674362 76.8056159829
2948304830.4830484 -6.673093876278862 76.2882062498
2948324832.483248 -6.671042329625234 75.7860472806
2948344834.4834485 -6.676823588033056 75.3527312782
2948364836.4836483 -6.672611511066787 74.8496790531
2948384838.4838486 -6.670895722092565 74.3171956709
2948404840.4840484 -6.672962068039982 73.8636948023
2948424842.4842486 -6.679003884076947 73.3664706252
2948444844.4844484 -6.674999220118218 72.9034902046
2948464846.484648 -6.675229130513015 72.4157184356
2948484848.4848485 -6.672964270446164 71.9336247233
2948504850.4850483 -6.674407478832461 71.421299269
2948524852.4852486 -6.681046611588001 70.9680987334
2948544854.4854484 -6.676824069971415 70.4423133831
2948564856.4856486 -6.67668441000059 69.9781060748
2948584858.4858484 -6.674910800602978 69.5198957103
2948604860.4860487 -6.679136065664778 69.0123386342
2948624862.4862485 -6.679033162763558 68.5402403357
2948644864.486449 -6.678618240861 68.0252832288
2948664866.4866486 -6.679564798831226 67.5689291262
2948684868.486849 -6.677549074500977 67.0794679421
2948704870.4870486 -6.678879675918146 66.5687679579
2948724872.487249 -6.678815355857585 66.1021810546
2948744874.4874487 -6.6838225475090525 65.6045217991
2948764876.487649 -6.681249534202972 65.1580915732
2948784878.4878488 -6.679854547898554 64.6718463516
2948804880.488049 -6.680787415034234 64.1416193231
2948824882.488249 -6.680517748944523 63.6247917866
2948844884.4884486 -6.684155406558605 63.196457548
2948864886.488649 -6.682704255581059 62.7204287304
2948884888.4888487 -6.6824143025353955 62.2325217709
2948904890.489049 -6.683575375804041 61.7467471717
2948924892.4892488 -6.682678049140761 61.2754363664
2948944894.489449 -6.681722748592805 60.7753726936
2948964896.489649 -6.686971416165541 60.2743030066
2948984898.489849 -6.68268537380035 59.7760841682
2949004900.490049 -6.687565703431487 59.3141958316
2949024902.490249 -6.686973231328239 58.8466268815
2949044904.490449 -6.6848132475046675 58.3261456215
2949064906.490649 -6.685128078479917 57.8558999416
2949084908.490849 -6.682603112372676 57.3461096576
2949104910.4910493 -6.687084375125255 56.9072746354
2949124912.491249 -6.6866109869246735 56.3941828051
2949144914.4914494 -6.686386403312639 55.9111130491
2949164916.491649 -6.692142057458255 55.4260698353
2949184918.491849 -6.687753577853969 54.9304615022
2949204920.492049 -6.687356816310145 54.4663409731
2949224922.492249 -6.691945560592454 53.9936769376
2949244924.4924493 -6.689029352186521 53.5131171396
2949264926.492649 -6.692924464928215 53.0078633529
2949284928.4928493 -6.689252907965887 52.5276634295
2949304930.493049 -6.692602939934542 52.04989423
2949324932.4932494 -6.692032578559201 51.5974032019
2949344934.493449 -6.688804243284849 51.0675779736
2949364936.4936495 -6.693562113488366 50.5438158073
2949384938.4938493 -6.689702658535142 50.0687366811
2949404940.4940495 -6.696760121967543 49.6233132012
2949424942.4942493 -6.698740739509814 49.1777433265
2949444944.4944496 -6.693422351969383 48.6315149577
2949464946.4946494 -6.693261531324955 48.1518276218
2949484948.4948497 -6.692697570997856 47.6755128584
2949504950.4950495 -6.690594814932957 47.1956148053
2949524952.4952497 -6.695333835697691 46.6878964811
2949544954.4954495 -6.694303281890952 46.1836515438
2949564956.4956493 -6.697061867176117 45.7684005713
2949584958.4958496 -6.695388494869094 45.2506659522
2949604960.4960494 -6.694660656311502 44.7487729047
2949624962.4962497 -6.699819103282534 44.2648181852
2949644964.4964495 -6.696999241667918 43.796078604
2949664966.4966497 -6.697936766830783 43.3134097013
2949684968.4968495 -6.6981929220742416 42.8288886313
2949704970.49705 -6.70148761529227 42.3468744079
2949724972.4972496 -6.700132071193892 41.8500281251
2949744974.49745 -6.700239998934389 41.3896547247
2949764976.4976497 -6.70214686585399 40.9039709101
2949784978.49785 -6.70221425342822 40.3845731259
2949804980.4980497 -6.702586636787688 39.8963635785
2949824982.49825 -6.700384137102099 39.4312774788
2949844984.49845 -6.700015145639069 38.9718895777
2949864986.49865 -6.70343237408745 38.4738518827
2949884988.49885 -6.697708175831732 37.9896171355
2949904990.49905 -6.703489786388563 37.5111139868
2949924992.49925 -6.708297812199494 37.0151657832
2949944994.4994497 -6.702350929084551 36.5185578142
2949964996.49965 -6.704338775796787 36.0329843977
2949984998.49985 -6.707829353822498 35.5791361655
2950005000.50005 -6.705474701105796 35.0820984969
2950025002.50025 -6.700906518893906 34.5912626094
2950045004.50045 -6.705229978219911 34.0635673592
2950065006.50065 -6.708265854481127 33.6472059884
2950085008.50085 -6.7069714240202805 33.0958081471
2950105010.50105 -6.709559947151435 32.6524837377
2950125012.5012503 -6.706116514610426 32.1438771418
2950145014.50145 -6.709395593173274 31.7525796259
2950165016.5016503 -6.707543481371524 31.1920161947
2950185018.50185 -6.706853338067233 30.7066445117
2950205020.5020504 -6.717056636766634 30.2410459306
2950225022.50225 -6.710193933921268 29.7375155799
